CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
08-07-2024 10:26:49, -9.2048, 2.049286, -7.899999, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.120639, -7.939999, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.267452, -7.979999, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.49516, -8.019999, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.586102, -8.059999, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.750389, -8.099998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.902844, -8.139998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.088231, -8.179998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.124613, -8.219998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.164896, -8.259998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.16102, -8.299998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.16102, -8.339998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.144746, -8.379998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.144746, -8.419998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.128494, -8.459998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.128494, -8.499998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.112259, -8.539998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.092116, -8.579998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 3.039562, -8.619998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.987084, -8.659998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.822137, -8.699998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.75385, -8.739998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.573702, -8.779998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.414176, -8.819998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 2.203739, -8.859998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 1.868205, -8.899998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 1.762111, -8.939998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 1.414503, -8.979998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 1.309496, -9.019998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 1.100232, -9.059998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 0.7925819, -9.099998, -0.93, 0
08-07-2024 10:26:49, -9.2048, 0.693514, -9.139997, -0.93, 0
08-07-2024 10:26:49, -9.2048, 0.5022259, -9.179997, -0.93, 0
08-07-2024 10:26:49, -9.2048, 0.3162452, -9.219997, -0.93, 0
08-07-2024 10:26:49, -9.2048, 0.1458775, -9.259997, -0.93, 0
08-07-2024 10:26:49, -9.2048, -0.01922813, -9.299997, -0.93, 0
08-07-2024 10:26:49, -9.2048, -0.1881589, -9.339997, -0.93, 0
08-07-2024 10:26:49, -9.2048, -0.404399, -9.379997, -0.93, 0
08-07-2024 10:26:49, -9.2048, -0.4858004, -9.419997, -0.93, 0
08-07-2024 10:26:49, -9.2048, -0.6337127, -9.459997, -0.93, 0
08-07-2024 10:26:49, -9.2048, -0.8473582, -9.499997, -0.93, 0
08-07-2024 10:26:49, -9.2048, -0.9324993, -9.539997, -0.93, 0
08-07-2024 10:26:49, -9.2048, -1.092692, -9.579997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.24297, -9.619997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.401727, -9.659997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.532091, -9.699997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.648234, -9.739997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.805102, -9.779997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.837378, -9.819997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.901832, -9.859997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -9.899997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -9.939997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -9.979997, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.02, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.06, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.1, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.14, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.18, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.22, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.26, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.3, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.34, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.38, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.42, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.46, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.5, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.54, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.58, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.62, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.66, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.7, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.74, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.78, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.82, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.86, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.966171, -10.9, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -10.94, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -10.98, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.02, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.06, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.1, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.14, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.18, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.22, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.26, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.3, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.34, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.38, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.42, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.46, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.5, -0.93, 0
08-07-2024 10:26:50, -9.2048, -1.952587, -11.54, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.58, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.62, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.66, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.7, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.74, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.77999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.81999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.85999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.89999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.93999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -11.97999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.01999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.05999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.09999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.13999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.17999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.21999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.25999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.29999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.33999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.37999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.41999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.45999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.49999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.53999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.57999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.61999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.65999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.69999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.73999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.77999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.81999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.85999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.89999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.93999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -12.97999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.01999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.05999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.09999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.13999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.17999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.21999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.25999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.29999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.33999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.37999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.41999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.45999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.49999, -0.93, 0
08-07-2024 10:26:51, -9.2048, -1.952587, -13.53999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.57999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.61999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.65999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.69999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.73999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.77999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.81999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.85999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.89999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.93999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -13.97999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.01999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.05999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.09999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.13999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.17999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.21999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.25999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.29999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.33999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.37999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.41999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.45999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.49999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.53999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.57999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.61999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.65999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.69999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.73999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.77999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.81999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.85999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.89999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.93999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -14.97999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.01999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.05999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.09999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.13999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.17999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.21999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.25999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.29999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.33999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.37999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.41999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.45999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.49999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.53999, -0.93, 0
08-07-2024 10:26:52, -9.2048, -1.952587, -15.57999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -15.61999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -15.65999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -15.69999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -15.73999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -15.77999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -15.81999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -15.85999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -15.89999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -15.93999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -15.97999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.01999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.05999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.09999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.13999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.17999, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.22, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.26, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.3, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.34, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.38, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.42, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.46, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.5, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.54, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.58, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.62, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.66001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.70001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.74001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.78001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.82001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.86001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.90001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.94001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -16.98001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.02001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.06001, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.10002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.14002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.18002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.22002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.26002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.30002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.34002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.38002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.42002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.46002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.50002, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.54003, -0.93, 0
08-07-2024 10:26:53, -9.2048, -1.952587, -17.58003, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -17.62003, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -17.66003, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -17.70003, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -17.74003, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -17.78003, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -17.82003, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -17.86003, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -17.90003, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -17.94003, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -17.98004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.02004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.06004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.10004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.14004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.18004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.22004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.26004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.30004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.34004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.38004, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.42005, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.46005, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.50005, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.54005, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.58005, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.62005, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.66005, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.70005, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.74005, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.78005, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.82006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.86006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.90006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.94006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -18.98006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.02006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.06006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.10006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.14006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.18006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.22006, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.26007, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.30007, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.34007, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.38007, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.42007, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.46007, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.50007, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.54007, -0.93, 0
08-07-2024 10:26:54, -9.2048, -1.952587, -19.58007, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -19.62007, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -19.66007, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -19.70008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -19.74008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -19.78008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -19.82008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -19.86008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -19.90008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -19.94008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -19.98008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.02008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.06008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.10008, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.14009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.18009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.22009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.26009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.30009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.34009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.38009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.42009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.46009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.50009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.54009, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.5801, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.6201, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.6601, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.7001, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.7401, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.7801, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.8201, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.8601, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.9001, -0.93, 0
08-07-2024 10:26:55, -9.2048, -1.952587, -20.9401, -0.93, 0
