CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
20-07-2024 12:52:26, -9.2048, -1.909317, -8.379998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -1.76684, -8.419998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -1.606519, -8.459998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -1.463145, -8.499998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -1.306238, -8.539998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -1.166232, -8.579998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -1.008236, -8.619998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -0.8755783, -8.659998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -0.724681, -8.699998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -0.5770686, -8.739998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -0.4246089, -8.779998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -0.2927777, -8.819998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -0.1524722, -8.859998, -0.93, 0
20-07-2024 12:52:26, -9.2048, -0.0328054, -8.899998, -0.93, 0
20-07-2024 12:52:26, -9.2048, 0.08758491, -8.939998, -0.93, 0
20-07-2024 12:52:26, -9.2048, 0.2086983, -8.979998, -0.93, 0
20-07-2024 12:52:26, -9.2048, 0.344493, -9.019998, -0.93, 0
20-07-2024 12:52:26, -9.2048, 0.4670895, -9.059998, -0.93, 0
20-07-2024 12:52:26, -9.2048, 0.5729492, -9.099998, -0.93, 0
20-07-2024 12:52:26, -9.2048, 0.6827804, -9.139997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 0.8106019, -9.179997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 0.924691, -9.219997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.036118, -9.259997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.133688, -9.299997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.24615, -9.339997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.341744, -9.379997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.440722, -9.419997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.522726, -9.459997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.607878, -9.499997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.690699, -9.539997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.759182, -9.579997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.825488, -9.619997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.894707, -9.659997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 1.949356, -9.699997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 2.019192, -9.739997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 2.09166, -9.779997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 2.162101, -9.819997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 2.235067, -9.859997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 2.310426, -9.899997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 2.368671, -9.939997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 2.44433, -9.979997, -0.93, 0
20-07-2024 12:52:26, -9.2048, 2.504959, -10.02, -0.93, 0
20-07-2024 12:52:26, -9.2048, 2.563638, -10.06, -0.93, 0
20-07-2024 12:52:26, -9.2048, 2.605231, -10.1, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.648965, -10.14, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.694748, -10.18, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.723365, -10.22, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.753953, -10.26, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.767346, -10.3, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.797981, -10.34, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.826762, -10.38, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.857455, -10.42, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.886336, -10.46, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.898081, -10.5, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.927085, -10.54, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.940725, -10.58, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.95614, -10.62, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.971567, -10.66, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.971567, -10.7, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.988739, -10.74, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.986994, -10.78, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.986994, -10.82, -0.93, 0
20-07-2024 12:52:27, -9.2048, 3.002432, -10.86, -0.93, 0
20-07-2024 12:52:27, -9.2048, 3.002432, -10.9, -0.93, 0
20-07-2024 12:52:27, -9.2048, 3.002432, -10.94, -0.93, 0
20-07-2024 12:52:27, -9.2048, 3.004172, -10.98, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.986994, -11.02, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.986994, -11.06, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.988739, -11.1, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.988739, -11.14, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.988739, -11.18, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.973318, -11.22, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.973318, -11.26, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.973318, -11.3, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.973318, -11.34, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.975083, -11.38, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.957897, -11.42, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.957897, -11.46, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.959669, -11.5, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.942489, -11.54, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.942489, -11.58, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.944265, -11.62, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.928866, -11.66, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.930658, -11.7, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.915267, -11.74, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.898081, -11.77999, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.899885, -11.81999, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.899885, -11.85999, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.88451, -11.89999, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.870971, -11.93999, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.857455, -11.97999, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.824902, -12.01999, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.811426, -12.05999, -0.93, 0
20-07-2024 12:52:27, -9.2048, 2.813304, -12.09999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.797981, -12.13999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.797981, -12.17999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.797981, -12.21999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.797981, -12.25999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.797981, -12.29999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.33999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.37999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.41999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.45999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.49999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.53999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.57999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.61999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.65999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.69999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.73999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.77999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.81999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -12.85999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.784559, -12.89999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.767346, -12.93999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.784559, -12.97999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -13.01999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.782658, -13.05999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.767346, -13.09999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.769254, -13.13999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.769254, -13.17999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.769254, -13.21999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.784559, -13.25999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.784559, -13.29999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.786474, -13.33999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.786474, -13.37999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.788402, -13.41999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.771174, -13.45999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.771174, -13.49999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.771174, -13.53999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.771174, -13.57999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.771174, -13.61999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.771174, -13.65999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.769254, -13.69999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.769254, -13.73999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.786474, -13.77999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.786474, -13.81999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.786474, -13.85999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.803708, -13.89999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.803708, -13.93999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.801787, -13.97999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.819013, -14.01999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.817098, -14.05999, -0.93, 0
20-07-2024 12:52:28, -9.2048, 2.817098, -14.09999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.834326, -14.13999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.834326, -14.17999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.834326, -14.21999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.834326, -14.25999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.834326, -14.29999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.817098, -14.33999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.819013, -14.37999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.820942, -14.41999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.820942, -14.45999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.820942, -14.49999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.805642, -14.53999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.805642, -14.57999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.805642, -14.61999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.805642, -14.65999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.805642, -14.69999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.805642, -14.73999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.805642, -14.77999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.805642, -14.81999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.807591, -14.85999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.809551, -14.89999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.798231, -14.93999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.767708, -14.97999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.754469, -15.01999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.723985, -15.05999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.708756, -15.09999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.710808, -15.13999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -15.17999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.21999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.25999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.29999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.33999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.37999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.41999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.45999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.49999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.53999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.57999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.697659, -15.61999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -15.65999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -15.69999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -15.73999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -15.77999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -15.81999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -15.85999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -15.89999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -15.93999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -15.97999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -16.01999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -16.05999, -0.93, 0
20-07-2024 12:52:29, -9.2048, 2.695589, -16.09999, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.13999, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.17999, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.22, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.26, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.3, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.34, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.38, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.42, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.46, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.5, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.54, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.710808, -16.58, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.708756, -16.62, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.708756, -16.66001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.708756, -16.70001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.706716, -16.74001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -16.78001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -16.82001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -16.86001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -16.90001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -16.94001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -16.98001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.02001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.06001, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.10002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.14002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.18002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.22002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.26002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.30002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.34002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.38002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.42002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.46002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.50002, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.54003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.58003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.62003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.66003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.70003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.74003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.78003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.82003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.86003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.90003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.94003, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -17.98004, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -18.02004, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -18.06004, -0.93, 0
20-07-2024 12:52:30, -9.2048, 2.723985, -18.10004, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.14004, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.18004, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.22004, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.26004, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.30004, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.34004, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.38004, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.42005, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.46005, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.50005, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.54005, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.58005, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.62005, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.66005, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.70005, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.74005, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.78005, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.82006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.86006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.90006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.94006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -18.98006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.02006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.06006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.10006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.14006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.18006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.22006, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.26007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.30007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.34007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.38007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.42007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.46007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.50007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.54007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.723985, -19.58007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -19.62007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -19.66007, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -19.70008, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -19.74008, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -19.78008, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -19.82008, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -19.86008, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -19.90008, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -19.94008, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -19.98008, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -20.02008, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -20.06008, -0.93, 0
20-07-2024 12:52:31, -9.2048, 2.706716, -20.10008, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.14009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.18009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.22009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.26009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.30009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.34009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.38009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.42009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.46009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.50009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.54009, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.5801, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.6201, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.6601, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.7001, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.7401, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.7801, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.8201, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.8601, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.9001, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.9401, -0.93, 0
20-07-2024 12:52:32, -9.2048, 2.706716, -20.9801, -0.93, 0
