CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
20-07-2024 12:54:02, -9.2048, -2.221276, -8.880018, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.221276, -8.900019, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.221276, -8.920019, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.221363, -8.94002, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.205756, -8.96002, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.205838, -8.980021, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.190227, -9.000021, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.174701, -9.020021, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.159165, -9.040022, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.128012, -9.060022, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.096843, -9.080023, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.065738, -9.100023, -0.93, 0
20-07-2024 12:54:02, -9.2048, -2.018903, -9.120024, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.972033, -9.140024, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.925121, -9.160025, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.878284, -9.180025, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.831313, -9.200026, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.7687, -9.220026, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.72165, -9.240026, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.674688, -9.260027, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.611952, -9.280027, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.549154, -9.300028, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.470659, -9.320028, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.407885, -9.340029, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.329248, -9.360029, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.25053, -9.38003, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.155886, -9.40003, -0.93, 0
20-07-2024 12:54:02, -9.2048, -1.076854, -9.420031, -0.93, 0
20-07-2024 12:54:02, -9.2048, -0.997732, -9.440031, -0.93, 0
20-07-2024 12:54:02, -9.2048, -0.9344368, -9.460032, -0.93, 0
20-07-2024 12:54:02, -9.2048, -0.871092, -9.480032, -0.93, 0
20-07-2024 12:54:02, -9.2048, -0.7919234, -9.500032, -0.93, 0
20-07-2024 12:54:02, -9.2048, -0.7124946, -9.520033, -0.93, 0
20-07-2024 12:54:02, -9.2048, -0.6171858, -9.540033, -0.93, 0
20-07-2024 12:54:02, -9.2048, -0.5377694, -9.560034, -0.93, 0
20-07-2024 12:54:02, -9.2048, -0.442254, -9.580034, -0.93, 0
20-07-2024 12:54:03, -9.2048, -0.3468298, -9.600035, -0.93, 0
20-07-2024 12:54:03, -9.2048, -0.2673554, -9.620035, -0.93, 0
20-07-2024 12:54:03, -9.2048, -0.1719062, -9.640036, -0.93, 0
20-07-2024 12:54:03, -9.2048, -0.07647965, -9.660036, -0.93, 0
20-07-2024 12:54:03, -9.2048, 0.06734875, -9.680037, -0.93, 0
20-07-2024 12:54:03, -9.2048, 0.2275357, -9.700037, -0.93, 0
20-07-2024 12:54:03, -9.2048, 0.3718719, -9.720037, -0.93, 0
20-07-2024 12:54:03, -9.2048, 0.5001742, -9.740038, -0.93, 0
20-07-2024 12:54:03, -9.2048, 0.6447927, -9.760038, -0.93, 0
20-07-2024 12:54:03, -9.2048, 0.7091315, -9.780039, -0.93, 0
20-07-2024 12:54:03, -9.2048, 0.8864483, -9.800039, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.015756, -9.82004, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.129279, -9.84004, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.275455, -9.860041, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.454436, -9.880041, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.585017, -9.900042, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.66746, -9.920042, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.73354, -9.940042, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.783062, -9.960043, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.800141, -9.980043, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.80049, -10.00004, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.800141, -10.02004, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.783381, -10.04004, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.76665, -10.06005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.749658, -10.08005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.7166, -10.10005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.699729, -10.12005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.66677, -10.14005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.633855, -10.16005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.600989, -10.18005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.584347, -10.20005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.551716, -10.22005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.551471, -10.24005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.535163, -10.26005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.518771, -10.28005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.502476, -10.30005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.502476, -10.32005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.502476, -10.34005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.486279, -10.36005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.486279, -10.38005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.502476, -10.40005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.502568, -10.42005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.502568, -10.44005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.502568, -10.46005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.486279, -10.48005, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.486279, -10.50006, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.486279, -10.52006, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.486279, -10.54006, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.502476, -10.56006, -0.93, 0
20-07-2024 12:54:03, -9.2048, 1.502476, -10.58006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.60006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.62006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.64006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.66006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.68006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.70006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.72006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.74006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.76006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.78006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.80006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.82006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.84006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.86006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.88006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.90006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486279, -10.92006, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.486192, -10.94007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -10.96007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -10.98007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.00007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.02007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.04007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.06007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.08007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.10007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.12007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.14007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.16007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.18007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.20007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.22007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.24007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.26007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.28007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.30007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.32007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.34007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.36007, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.38008, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.40008, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.42008, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.44008, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.46008, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.48008, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.50008, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.52008, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.54008, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.56008, -0.93, 0
20-07-2024 12:54:04, -9.2048, 1.469995, -11.58008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.60008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.62008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.64008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.66008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.68008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.70008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.72008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.74008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.76008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.78008, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.80009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.82009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.84009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -11.86009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -11.88009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -11.90009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -11.92009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.94009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.96009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -11.98009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -12.00009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -12.02009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -12.04009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -12.06009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469995, -12.08009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.10009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.12009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.14009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.16009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.18009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.20009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.22009, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.2401, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.2601, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.2801, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.3001, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.3201, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.3401, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.3601, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.3801, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.4001, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.4201, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.4401, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.4601, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.4801, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.5001, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.5201, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.5401, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.5601, -0.93, 0
20-07-2024 12:54:05, -9.2048, 1.469913, -12.5801, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.6001, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.6201, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.6401, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.6601, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.68011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.70011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.72011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.74011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.76011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.78011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.80011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.82011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.84011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.86011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.88011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.90011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.92011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.94011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.96011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -12.98011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -13.00011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -13.02011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -13.04011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -13.06011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -13.08011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -13.10011, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.469913, -13.12012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.45371, -13.14012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.45371, -13.16012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.453632, -13.18012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.437436, -13.20012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.421165, -13.22012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.388705, -13.24012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.356256, -13.26012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.32374, -13.28012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.275146, -13.30012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.210348, -13.32012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.145593, -13.34012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 1.048669, -13.36012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 0.935679, -13.38012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 0.8066561, -13.40012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 0.6778307, -13.42012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 0.5169038, -13.44012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 0.4367216, -13.46012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 0.1962859, -13.48012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 0.06838746, -13.50012, -0.93, 0
20-07-2024 12:54:06, -9.2048, 0.0203728, -13.52012, -0.93, 0
20-07-2024 12:54:06, -9.2048, -0.07558024, -13.54012, -0.93, 0
20-07-2024 12:54:06, -9.2048, -0.1235169, -13.56013, -0.93, 0
20-07-2024 12:54:06, -9.2048, -0.1714255, -13.58013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.2195078, -13.60013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.2991891, -13.62013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.3789781, -13.64013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.4269222, -13.66013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.5544116, -13.68013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.634047, -13.70013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.6977532, -13.72013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.761385, -13.74013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.8247972, -13.76013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.8722404, -13.78013, -0.93, 0
20-07-2024 12:54:07, -9.2048, -0.9195273, -13.80013, -0.93, 0
