CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
10-07-2024 12:12:26, -9.2048, 5.74, -10.7, -0.93, 0
10-07-2024 12:12:26, -9.2048, 5.74, -10.74, -0.93, 0
10-07-2024 12:12:26, -9.2048, 5.74, -10.78, -0.93, 0
10-07-2024 12:12:26, -9.2048, 5.74, -10.82, -0.93, 0
10-07-2024 12:12:26, -9.2048, 5.74, -10.86, -0.93, 0
10-07-2024 12:12:26, -9.2048, 5.74, -10.9, -0.93, 0
10-07-2024 12:12:26, -9.2048, 5.74, -10.94, -0.93, 0
10-07-2024 12:12:26, -9.2048, 5.74, -10.98, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.02, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.06, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.1, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.14, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.18, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.22, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.26, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.3, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.34, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.38, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.42, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.46, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.5, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.54, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.58, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.62, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.66, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.7, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.74, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.77999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.81999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.85999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.89999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.93999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -11.97999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.01999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.05999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.09999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.13999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.17999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.21999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.25999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.29999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.33999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.37999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.41999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.45999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.49999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.53999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.57999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.61999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.65999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.69999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.73999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.77999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.81999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.85999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.89999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.93999, -0.93, 0
10-07-2024 12:12:27, -9.2048, 5.74, -12.97999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.01999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.05999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.09999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.13999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.17999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.21999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.25999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.29999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.33999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.37999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.41999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.45999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.49999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.53999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.57999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.61999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.65999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.69999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.73999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.77999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.81999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.85999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.89999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.93999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -13.97999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.01999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.05999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.09999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.13999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.17999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.21999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.25999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.29999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.33999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.37999, -0.93, 0
10-07-2024 12:12:28, -9.2048, 5.74, -14.41999, -0.93, 0
